"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1996/07/04","22:00","-0.673","-","-0.602"
"1996/07/04","23:00","-0.499","-","-0.404"
"1996/07/05","00:00","-0.227","-","-0.16"
"1996/07/05","01:00","0.078","-","0.094"
"1996/07/05","02:00","0.345","-","0.353"
"1996/07/05","03:00","0.522","-","0.525"
"1996/07/05","04:00","0.555","-","0.58"
"1996/07/05","05:00","0.411","-","0.475"
"1996/07/05","06:00","0.143","-","0.204"
"1996/07/05","07:00","-0.16","-","-0.054"
"1996/07/05","08:00","-0.442","-","-0.338"
"1996/07/05","09:00","-0.652","-","-0.52"
"1996/07/05","10:00","-0.731","-","-0.621"
"1996/07/05","11:00","-0.658","-","-0.552"
"1996/07/05","12:00","-0.461","-","-0.372"
"1996/07/05","13:00","-0.19","-","-0.085"
"1996/07/05","14:00","0.083","-","0.148"
"1996/07/05","15:00","0.302","-","0.356"
"1996/07/05","16:00","0.414","-","0.466"
"1996/07/05","17:00","0.369","-","0.446"
"1996/07/05","18:00","0.18","-","0.225"
"1996/07/05","19:00","-0.071","-","-0.017"
"1996/07/05","20:00","-0.317","-","-0.265"
"1996/07/05","21:00","-0.524","-","-0.49"
"1996/07/05","22:00","-0.639","-","-0.597"
"1996/07/05","23:00","-0.618","-","-0.588"
"1996/07/06","00:00","-0.465","-","-0.431"
"1996/07/06","01:00","-0.216","-","-0.215"
"1996/07/06","02:00","0.065","-","0.052"
"1996/07/06","03:00","0.312","-","0.283"
"1996/07/06","04:00","0.47","-","0.443"
"1996/07/06","05:00","0.48","-","0.477"
"1996/07/06","06:00","0.322","-","0.341"
"1996/07/06","07:00","0.062","-","0.059"
"1996/07/06","08:00","-0.212","-","-0.149"
"1996/07/06","09:00","-0.463","-","-0.445"
"1996/07/06","10:00","-0.649","-","-0.629"
"1996/07/06","11:00","-0.712","-","-0.685"
"1996/07/06","12:00","-0.633","-","-0.613"
"1996/07/06","13:00","-0.434","-","-0.366"
"1996/07/06","14:00","-0.166","-","-0.138"
"1996/07/06","15:00","0.105","-","0.112"
"1996/07/06","16:00","0.32","-","0.311"
"1996/07/06","17:00","0.423","-","0.415"
"1996/07/06","18:00","0.367","-","0.405"
"1996/07/06","19:00","0.185","-","0.175"
"1996/07/06","20:00","-0.04","-","-0.043"
"1996/07/06","21:00","-0.262","-","-0.264"
"1996/07/06","22:00","-0.461","-","-0.467"
"1996/07/06","23:00","-0.58","-","-0.583"
"1996/07/07","00:00","-0.573","-","-0.547"
"1996/07/07","01:00","-0.438","-","-0.408"
"1996/07/07","02:00","-0.21","-","-0.196"
"1996/07/07","03:00","0.049","-","0.013"
"1996/07/07","04:00","0.275","-","0.248"
"1996/07/07","05:00","0.409","-","0.369"
"1996/07/07","06:00","0.395","-","0.364"
"1996/07/07","07:00","0.231","-","0.213"
"1996/07/07","08:00","-0.006","-","-0.006"
"1996/07/07","09:00","-0.247","-","-0.247"
"1996/07/07","10:00","-0.474","-","-0.506"
"1996/07/07","11:00","-0.643","-","-0.649"
"1996/07/07","12:00","-0.694","-","-0.672"
"1996/07/07","13:00","-0.607","-","-0.604"
"1996/07/07","14:00","-0.403","-","-0.392"
"1996/07/07","15:00","-0.135","-","-0.137"
"1996/07/07","16:00","0.13","-","0.105"
"1996/07/07","17:00","0.334","-","0.3"
"1996/07/07","18:00","0.421","-","0.398"
"1996/07/07","19:00","0.36","-","0.381"
"1996/07/07","20:00","0.196","-","0.201"
"1996/07/07","21:00","0","-","-0.006"
"1996/07/07","22:00","-0.21","-","-0.223"
"1996/07/07","23:00","-0.41","-","-0.416"
"1996/07/08","00:00","-0.535","-","-0.53"
"1996/07/08","01:00","-0.538","-","-0.546"
"1996/07/08","02:00","-0.417","-","-0.434"
"1996/07/08","03:00","-0.205","-","-0.219"
"1996/07/08","04:00","0.034","-","0.002"
"1996/07/08","05:00","0.235","-","0.176"
"1996/07/08","06:00","0.343","-","0.263"
"1996/07/08","07:00","0.311","-","0.281"
"1996/07/08","08:00","0.155","-","0.139"
"1996/07/08","09:00","-0.054","-","-0.07"
"1996/07/08","10:00","-0.272","-","-0.306"
"1996/07/08","11:00","-0.484","-","-0.507"
"1996/07/08","12:00","-0.639","-","-0.619"
"1996/07/08","13:00","-0.675","-","-0.677"
"1996/07/08","14:00","-0.575","-","-0.565"
"1996/07/08","15:00","-0.364","-","-0.32"
"1996/07/08","16:00","-0.098","-","-0.132"
"1996/07/08","17:00","0.155","-","0.121"
"1996/07/08","18:00","0.342","-","0.286"
"1996/07/08","19:00","0.416","-","0.399"
"1996/07/08","20:00","0.358","-","0.366"
"1996/07/08","21:00","0.215","-","0.209"
"1996/07/08","22:00","0.034","-","0.006"
"1996/07/08","23:00","-0.175","-","-0.193"
"1996/07/09","00:00","-0.38","-","-0.369"
"1996/07/09","01:00","-0.508","-","-0.451"
"1996/07/09","02:00","-0.514","-","-0.519"
"1996/07/09","03:00","-0.399","-","-0.44"
"1996/07/09","04:00","-0.198","-","-0.278"
"1996/07/09","05:00","0.019","-","-0.005"
"1996/07/09","06:00","0.194","-","0.155"
"1996/07/09","07:00","0.281","-","0.263"
"1996/07/09","08:00","0.244","-","0.203"
"1996/07/09","09:00","0.101","-","0.057"
"1996/07/09","10:00","-0.088","-","-0.089"
"1996/07/09","11:00","-0.294","-","-0.283"
"1996/07/09","12:00","-0.498","-","-0.506"
"1996/07/09","13:00","-0.637","-","-0.634"
"1996/07/09","14:00","-0.653","-","-0.712"
"1996/07/09","15:00","-0.536","-","-0.54"
"1996/07/09","16:00","-0.318","-","-0.374"
"1996/07/09","17:00","-0.059","-","-0.116"
"1996/07/09","18:00","0.176","-","0.114"
"1996/07/09","19:00","0.348","-","0.276"
"1996/07/09","20:00","0.416","-","0.333"
"1996/07/09","21:00","0.364","-","0.3"
"1996/07/09","22:00","0.23","-","0.22"
"1996/07/09","23:00","0.051","-","0.012"
"1996/07/10","00:00","-0.165","-","-0.216"
"1996/07/10","01:00","-0.373","-","-0.417"
"1996/07/10","02:00","-0.497","-","-0.53"
"1996/07/10","03:00","-0.497","-","-0.57"
"1996/07/10","04:00","-0.38","-","-0.515"
"1996/07/10","05:00","-0.192","-","-0.296"
"1996/07/10","06:00","0.004","-","-0.099"
"1996/07/10","07:00","0.16","-","0.063"
"1996/07/10","08:00","0.238","-","0.128"
"1996/07/10","09:00","0.201","-","0.152"
"1996/07/10","10:00","0.064","-","-0.013"
"1996/07/10","11:00","-0.118","-","-0.199"
"1996/07/10","12:00","-0.32","-","-0.396"
"1996/07/10","13:00","-0.515","-","-0.561"
"1996/07/10","14:00","-0.634","-","-0.665"
"1996/07/10","15:00","-0.625","-","-0.728"
"1996/07/10","16:00","-0.49","-","-0.57"
"1996/07/10","17:00","-0.268","-","-0.378"
"1996/07/10","18:00","-0.022","-","-0.146"
"1996/07/10","19:00","0.199","-","0.103"
"1996/07/10","20:00","0.363","-","0.263"
"1996/07/10","21:00","0.427","-","0.347"
"1996/07/10","22:00","0.371","-","0.31"
"1996/07/10","23:00","0.232","-","0.136"
"1996/07/11","00:00","0.044","-","-0.06"
"1996/07/11","01:00","-0.181","-","-0.244"
"1996/07/11","02:00","-0.386","-","-0.409"
"1996/07/11","03:00","-0.498","-","-0.517"
"1996/07/11","04:00","-0.485","-","-0.52"
"1996/07/11","05:00","-0.365","-","-0.409"
"1996/07/11","06:00","-0.187","-","-0.217"
"1996/07/11","07:00","-0.005","-","-0.035"
"1996/07/11","08:00","0.146","-","0.098"
"1996/07/11","09:00","0.221","-","0.179"
"1996/07/11","10:00","0.176","-","0.156"
"1996/07/11","11:00","0.034","-","0.004"
"1996/07/11","12:00","-0.15","-","-0.133"
"1996/07/11","13:00","-0.352","-","-0.262"
"1996/07/11","14:00","-0.536","-","-0.401"
"1996/07/11","15:00","-0.629","-","-0.495"
"1996/07/11","16:00","-0.592","-","-0.464"
"1996/07/11","17:00","-0.44","-","-0.355"
"1996/07/11","18:00","-0.219","-","-0.157"
"1996/07/11","19:00","0.018","-","0.044"
"1996/07/11","20:00","0.234","-","0.28"
"1996/07/11","21:00","0.394","-","0.437"
"1996/07/11","22:00","0.443","-","0.527"
"1996/07/11","23:00","0.367","-","0.394"
"1996/07/12","00:00","0.213","-","0.214"
"1996/07/12","01:00","0.012","-","0.014"
"1996/07/12","02:00","-0.219","-","-0.167"
"1996/07/12","03:00","-0.415","-","-0.352"
"1996/07/12","04:00","-0.505","-","-0.43"
"1996/07/12","05:00","-0.476","-","-0.457"
"1996/07/12","06:00","-0.352","-","-0.33"
"1996/07/12","07:00","-0.177","-","-0.157"
"1996/07/12","08:00","0.006","-","0.026"
"1996/07/12","09:00","0.157","-","0.159"
"1996/07/12","10:00","0.221","-","0.243"
"1996/07/12","11:00","0.157","-","0.205"
"1996/07/12","12:00","0.002","-","0.031"
"1996/07/12","13:00","-0.189","-","-0.089"
"1996/07/12","14:00","-0.39","-","-0.238"
"1996/07/12","15:00","-0.557","-","-0.349"
"1996/07/12","16:00","-0.62","-","-0.456"
"1996/07/12","17:00","-0.557","-","-0.254"
"1996/07/12","18:00","-0.392","-","0.089"
"1996/07/12","19:00","-0.167","-","0.609"
"1996/07/12","20:00","0.071","-","0.672"
"1996/07/12","21:00","0.286","-","0.886"
"1996/07/12","22:00","0.431","-","1.103"
"1996/07/12","23:00","0.451","-","1.072"
"1996/07/13","00:00","0.348","-","1.074"
"1996/07/13","01:00","0.173","-","0.841"
"1996/07/13","02:00","-0.044","-","0.543"
"1996/07/13","03:00","-0.275","-","0.208"
"1996/07/13","04:00","-0.451","-","-0.032"
"1996/07/13","05:00","-0.517","-","-0.228"
"1996/07/13","06:00","-0.47","-","-0.278"
"1996/07/13","07:00","-0.333","-","-0.29"
"1996/07/13","08:00","-0.148","-","-0.204"
"1996/07/13","09:00","0.041","-","-0.087"
"1996/07/13","10:00","0.186","-","0.063"
"1996/07/13","11:00","0.226","-","0.081"
"1996/07/13","12:00","0.136","-","0.062"
"1996/07/13","13:00","-0.036","-","-0.072"
"1996/07/13","14:00","-0.235","-","-0.258"
"1996/07/13","15:00","-0.433","-","-0.49"
"1996/07/13","16:00","-0.577","-","-0.681"
"1996/07/13","17:00","-0.609","-","-0.748"
"1996/07/13","18:00","-0.52","-","-0.66"
"1996/07/13","19:00","-0.337","-","-0.461"
"1996/07/13","20:00","-0.1","-","-0.25"
"1996/07/13","21:00","0.141","-","-0.04"
"1996/07/13","22:00","0.345","-","0.149"
"1996/07/13","23:00","0.461","-","0.277"
"1996/07/14","00:00","0.443","-","0.316"
"1996/07/14","01:00","0.307","-","0.215"
"1996/07/14","02:00","0.111","-","0"
"1996/07/14","03:00","-0.116","-","-0.237"
"1996/07/14","04:00","-0.339","-","-0.453"
"1996/07/14","05:00","-0.49","-","-0.628"
"1996/07/14","06:00","-0.529","-","-0.666"
"1996/07/14","07:00","-0.456","-","-0.599"
"1996/07/14","08:00","-0.296","-","-0.469"
"1996/07/14","09:00","-0.096","-","-0.263"
"1996/07/14","10:00","0.091","-","-0.106"
"1996/07/14","11:00","0.218","-","0.016"
"1996/07/14","12:00","0.226","-","0.062"
"1996/07/14","13:00","0.105","-","-0.005"
"1996/07/14","14:00","-0.084","-","-0.192"
"1996/07/14","15:00","-0.287","-","-0.393"
"1996/07/14","16:00","-0.474","-","-0.605"
"1996/07/14","17:00","-0.592","-","-0.741"
"1996/07/14","18:00","-0.593","-","-0.769"
"1996/07/14","19:00","-0.474","-","-0.618"
"1996/07/14","20:00","-0.266","-","-0.409"
"1996/07/14","21:00","-0.017","-","-0.172"
"1996/07/14","22:00","0.219","-","0.049"
"1996/07/14","23:00","0.399","-","0.213"
"1996/07/15","00:00","0.475","-","0.317"
"1996/07/15","01:00","0.413","-","0.318"
"1996/07/15","02:00","0.245","-","0.134"
"1996/07/15","03:00","0.031","-","-0.109"
"1996/07/15","04:00","-0.198","-","-0.323"
"1996/07/15","05:00","-0.406","-","-0.523"
"1996/07/15","06:00","-0.528","-","-0.651"
"1996/07/15","07:00","-0.531","-","-0.665"
"1996/07/15","08:00","-0.421","-","-0.569"
"1996/07/15","09:00","-0.235","-","-0.395"
"1996/07/15","10:00","-0.03","-","-0.199"
"1996/07/15","11:00","0.144","-","-0.017"
"1996/07/15","12:00","0.242","-","0.07"
"1996/07/15","13:00","0.213","-","0.065"
"1996/07/15","14:00","0.063","-","-0.071"
"1996/07/15","15:00","-0.139","-","-0.253"
"1996/07/15","16:00","-0.34","-","-0.476"
"1996/07/15","17:00","-0.512","-","-0.678"
"1996/07/15","18:00","-0.6","-","-0.784"
"1996/07/15","19:00","-0.564","-","-0.767"
"1996/07/15","20:00","-0.408","-","-0.599"
"1996/07/15","21:00","-0.176","-","-0.36"
"1996/07/15","22:00","0.074","-","-0.138"
"1996/07/15","23:00","0.289","-","0.062"
"1996/07/16","00:00","0.435","-","0.219"
"1996/07/16","01:00","0.466","-","0.272"
"1996/07/16","02:00","0.359","-","0.202"
"1996/07/16","03:00","0.163","-","-0.012"
"1996/07/16","04:00","-0.06","-","-0.204"
"1996/07/16","05:00","-0.285","-","-0.411"
"1996/07/16","06:00","-0.47","-","-0.599"
"1996/07/16","07:00","-0.552","-","-0.718"
"1996/07/16","08:00","-0.508","-","-0.686"
"1996/07/16","09:00","-0.36","-","-0.547"
"1996/07/16","10:00","-0.159","-","-0.353"
"1996/07/16","11:00","0.038","-","-0.166"
"1996/07/16","12:00","0.19","-","-0.006"
"1996/07/16","13:00","0.254","-","0.076"
"1996/07/16","14:00","0.186","-","-0.004"
"1996/07/16","15:00","0.01","-","-0.2"
"1996/07/16","16:00","-0.197","-","-0.367"
"1996/07/16","17:00","-0.391","-","-0.607"
"1996/07/16","18:00","-0.542","-","-0.761"
"1996/07/16","19:00","-0.592","-","-0.891"
"1996/07/16","20:00","-0.511","-","-0.792"
"1996/07/16","21:00","-0.321","-","-0.54"
"1996/07/16","22:00","-0.078","-","-0.279"
"1996/07/16","23:00","0.157","-","-0.058"
"1996/07/17","00:00","0.342","-","0.107"
"1996/07/17","01:00","0.447","-","0.204"
"1996/07/17","02:00","0.429","-","0.239"
"1996/07/17","03:00","0.282","-","0.126"
"1996/07/17","04:00","0.067","-","-0.101"
"1996/07/17","05:00","-0.159","-","-0.311"
"1996/07/17","06:00","-0.371","-","-0.541"
"1996/07/17","07:00","-0.521","-","-0.697"
"1996/07/17","08:00","-0.55","-","-0.742"
"1996/07/17","09:00","-0.458","-","-0.612"
"1996/07/17","10:00","-0.283","-","-0.462"
"1996/07/17","11:00","-0.081","-","-0.289"
"1996/07/17","12:00","0.099","-","-0.101"
"1996/07/17","13:00","0.224","-","0.022"
"1996/07/17","14:00","0.25","-","0.065"
"1996/07/17","15:00","0.147","-","-0.04"
"1996/07/17","16:00","-0.046","-","-0.236"
"1996/07/17","17:00","-0.253","-","-0.432"
"1996/07/17","18:00","-0.435","-","-0.647"
"1996/07/17","19:00","-0.555","-","-0.782"
"1996/07/17","20:00","-0.559","-","-0.779"
"1996/07/17","21:00","-0.434","-","-0.596"
"1996/07/17","22:00","-0.224","-","-0.416"
"1996/07/17","23:00","0.013","-","-0.187"
"1996/07/18","00:00","0.223","-","0.007"
"1996/07/18","01:00","0.373","-","0.157"
"1996/07/18","02:00","0.433","-","0.198"
"1996/07/18","03:00","0.369","-","0.183"
"1996/07/18","04:00","0.188","-","0.002"
"1996/07/18","05:00","-0.039","-","-0.243"
"1996/07/18","06:00","-0.26","-","-0.46"
"1996/07/18","07:00","-0.446","-","-0.635"
"1996/07/18","08:00","-0.545","-","-0.718"
"1996/07/18","09:00","-0.519","-","-0.713"
"1996/07/18","10:00","-0.39","-","-0.553"
"1996/07/18","11:00","-0.202","-","-0.352"
"1996/07/18","12:00","-0.008","-","-0.153"
"1996/07/18","13:00","0.152","-","-0.005"
"1996/07/18","14:00","0.246","-","0.071"
"1996/07/18","15:00","0.236","-","0.075"
"1996/07/18","16:00","0.102","-","-0.073"
"1996/07/18","17:00","-0.103","-","-0.273"
"1996/07/18","18:00","-0.305","-","-0.477"
"1996/07/18","19:00","-0.465","-","-0.66"
"1996/07/18","20:00","-0.543","-","-0.722"
"1996/07/18","21:00","-0.5","-","-0.668"
"1996/07/18","22:00","-0.346","-","-0.488"
"1996/07/18","23:00","-0.132","-","-0.259"
"1996/07/19","00:00","0.089","-","-0.067"
"1996/07/19","01:00","0.269","-","0.11"
"1996/07/19","02:00","0.38","-","0.223"
"1996/07/19","03:00","0.397","-","0.26"
"1996/07/19","04:00","0.289","-","0.171"
"1996/07/19","05:00","0.081","-","-0.066"
"1996/07/19","06:00","-0.15","-","-0.257"
"1996/07/19","07:00","-0.353","-","-0.457"
"1996/07/19","08:00","-0.497","-","-0.606"
"1996/07/19","09:00","-0.541","-","-0.644"
"1996/07/19","10:00","-0.471","-","-0.584"
"1996/07/19","11:00","-0.317","-","-0.412"
"1996/07/19","12:00","-0.124","-","-0.226"
"1996/07/19","13:00","0.061","-","-0.037"
"1996/07/19","14:00","0.198","-","0.115"
"1996/07/19","15:00","0.262","-","0.158"
"1996/07/19","16:00","0.216","-","0.114"
"1996/07/19","17:00","0.054","-","-0.079"
"1996/07/19","18:00","-0.159","-","-0.25"
"1996/07/19","19:00","-0.345","-","-0.451"
"1996/07/19","20:00","-0.472","-","-0.561"
"1996/07/19","21:00","-0.508","-","-0.607"
"1996/07/19","22:00","-0.431","-","-0.511"
"1996/07/19","23:00","-0.265","-","-0.374"
"1996/07/20","00:00","-0.056","-","-0.19"
"1996/07/20","01:00","0.145","-","0.013"
"1996/07/20","02:00","0.294","-","0.181"
"1996/07/20","03:00","0.368","-","0.285"
"1996/07/20","04:00","0.343","-","0.285"
"1996/07/20","05:00","0.196","-","0.076"
"1996/07/20","06:00","-0.033","-","-0.117"
"1996/07/20","07:00","-0.255","-","-0.315"
"1996/07/20","08:00","-0.424","-","-0.527"
"1996/07/20","09:00","-0.522","-","-0.644"
"1996/07/20","10:00","-0.521","-","-0.659"
"1996/07/20","11:00","-0.417","-","-0.572"
"1996/07/20","12:00","-0.246","-","-0.365"
"1996/07/20","13:00","-0.049","-","-0.179"
"1996/07/20","14:00","0.124","-","0.001"
"1996/07/20","15:00","0.24","-","0.144"
"1996/07/20","16:00","0.275","-","0.199"
"1996/07/20","17:00","0.194","-","0.137"
"1996/07/20","18:00","0.006","-","-0.056"
"1996/07/20","19:00","-0.203","-","-0.217"
"1996/07/20","20:00","-0.364","-","-0.373"
"1996/07/20","21:00","-0.457","-","-0.483"
"1996/07/20","22:00","-0.464","-","-0.492"
"1996/07/20","23:00","-0.37","-","-0.359"
"1996/07/21","00:00","-0.2","-","-0.177"
"1996/07/21","01:00","0.002","-","-0.007"
"1996/07/21","02:00","0.183","-","0.18"
"1996/07/21","03:00","0.304","-","0.288"
"1996/07/21","04:00","0.343","-","0.342"
"1996/07/21","05:00","0.276","-","0.276"
"1996/07/21","06:00","0.093","-","0.127"
"1996/07/21","07:00","-0.142","-","-0.077"
"1996/07/21","08:00","-0.34","-","-0.316"
"1996/07/21","09:00","-0.472","-","-0.453"
"1996/07/21","10:00","-0.532","-","-0.506"
"1996/07/21","11:00","-0.497","-","-0.491"
"1996/07/21","12:00","-0.367","-","-0.345"
"1996/07/21","13:00","-0.178","-","-0.152"
"1996/07/21","14:00","0.022","-","0.039"
"1996/07/21","15:00","0.187","-","0.175"
"1996/07/21","16:00","0.283","-","0.265"
"1996/07/21","17:00","0.286","-","0.318"
"1996/07/21","18:00","0.169","-","0.185"
"1996/07/21","19:00","-0.032","-","-0.004"
"1996/07/21","20:00","-0.226","-","-0.199"
"1996/07/21","21:00","-0.361","-","-0.389"
"1996/07/21","22:00","-0.435","-","-0.48"
"1996/07/21","23:00","-0.428","-","-0.446"
"1996/07/22","00:00","-0.325","-","-0.349"
"1996/07/22","01:00","-0.153","-","-0.166"
"1996/07/22","02:00","0.041","-","-0.027"
"1996/07/22","03:00","0.206","-","0.125"
"1996/07/22","04:00","0.301","-","0.248"
"1996/07/22","05:00","0.306","-","0.263"
"1996/07/22","06:00","0.2","-","0.165"
"1996/07/22","07:00","-0.006","-","-0.005"
"1996/07/22","08:00","-0.23","-","-0.225"
"1996/07/22","09:00","-0.399","-","-0.406"
"1996/07/22","10:00","-0.505","-","-0.528"
"1996/07/22","11:00","-0.54","-","-0.519"
"1996/07/22","12:00","-0.477","-","-0.469"
"1996/07/22","13:00","-0.323","-","-0.377"
"1996/07/22","14:00","-0.116","-","-0.174"
"1996/07/22","15:00","0.092","-","0.041"
"1996/07/22","16:00","0.249","-","0.179"
"1996/07/22","17:00","0.323","-","0.279"
"1996/07/22","18:00","0.294","-","0.286"
"1996/07/22","19:00","0.153","-","0.139"
"1996/07/22","20:00","-0.048","-","-0.077"
"1996/07/22","21:00","-0.225","-","-0.25"
"1996/07/22","22:00","-0.349","-","-0.363"
"1996/07/22","23:00","-0.42","-","-0.46"
"1996/07/23","00:00","-0.408","-","-0.455"
"1996/07/23","01:00","-0.301","-","-0.347"
"1996/07/23","02:00","-0.126","-","-0.168"
"1996/07/23","03:00","0.066","-","-0.03"
"1996/07/23","04:00","0.217","-","0.115"
"1996/07/23","05:00","0.288","-","0.151"
"1996/07/23","06:00","0.26","-","0.241"
"1996/07/23","07:00","0.127","-","0.154"
"1996/07/23","08:00","-0.083","-","-0.077"
"1996/07/23","09:00","-0.289","-","-0.287"
"1996/07/23","10:00","-0.44","-","-0.508"
"1996/07/23","11:00","-0.533","-","-0.615"
"1996/07/23","12:00","-0.552","-","-0.543"
"1996/07/23","13:00","-0.465","-","-0.487"
"1996/07/23","14:00","-0.286","-","-0.339"
"1996/07/23","15:00","-0.058","-","-0.153"
"1996/07/23","16:00","0.158","-","0.058"
"1996/07/23","17:00","0.306","-","0.22"
"1996/07/23","18:00","0.36","-","0.264"
"1996/07/23","19:00","0.309","-","0.293"
"1996/07/23","20:00","0.157","-","0.167"
"1996/07/23","21:00","-0.039","-","-0.03"
"1996/07/23","22:00","-0.211","-","-0.238"
"1996/07/23","23:00","-0.341","-","-0.335"
"1996/07/24","00:00","-0.419","-","-0.436"
"1996/07/24","01:00","-0.408","-","-0.39"
"1996/07/24","02:00","-0.295","-","-0.472"
"1996/07/24","03:00","-0.114","-","-0.179"
"1996/07/24","04:00","0.078","-","-0.014"
"1996/07/24","05:00","0.217","-","0.171"
"1996/07/24","06:00","0.266","-","0.242"
"1996/07/24","07:00","0.219","-","0.225"
"1996/07/24","08:00","0.076","-","0.013"
"1996/07/24","09:00","-0.129","-","-0.091"
"1996/07/24","10:00","-0.326","-","-0.293"
"1996/07/24","11:00","-0.473","-","-0.428"
"1996/07/24","12:00","-0.565","-","-0.54"
"1996/07/24","13:00","-0.571","-","-0.541"
"1996/07/24","14:00","-0.462","-","-0.436"
"1996/07/24","15:00","-0.256","-","-0.236"
"1996/07/24","16:00","-0.007","-","-0.031"
"1996/07/24","17:00","0.215","-","0.135"
"1996/07/24","18:00","0.355","-","0.287"
"1996/07/24","19:00","0.398","-","0.343"
"1996/07/24","20:00","0.34","-","0.338"
"1996/07/24","21:00","0.185","-","0.162"
"1996/07/24","22:00","-0.014","-","0.006"
"1996/07/24","23:00","-0.196","-","-0.184"
"1996/07/25","00:00","-0.344","-","-0.376"
"1996/07/25","01:00","-0.436","-","-0.493"
"1996/07/25","02:00","-0.425","-","-0.495"
"1996/07/25","03:00","-0.304","-","-0.333"
"1996/07/25","04:00","-0.115","-","-0.176"
"1996/07/25","05:00","0.077","-","-0.021"
"1996/07/25","06:00","0.206","-","0.108"
"1996/07/25","07:00","0.246","-","0.187"
"1996/07/25","08:00","0.198","-","0.139"
"1996/07/25","09:00","0.056","-","-0.015"
"1996/07/25","10:00","-0.149","-","-0.173"
"1996/07/25","11:00","-0.349","-","-0.324"
"1996/07/25","12:00","-0.504","-","-0.511"
"1996/07/25","13:00","-0.601","-","-0.653"
